timestamp,sample_id,condition_label,cpu_mean,cpu_std,cpu_min,cpu_max,cpu_trend,cpu_growth_rate,memory_mean,memory_std,memory_trend,memory_growth_rate,heap_trend,heap_growth_rate,stack_trend,stack_growth_rate,latency_mean,latency_max,latency_trend,latency_growth_rate,task_delay_trend,deadline_miss_rate,deadline_trend,queue_trend,queue_growth_rate,cpu_health_score,memory_health_score,stack_health_score,task_health_score,timing_health_score,ai_health_score,resource_health_score,overall_health_score,cpu_overload_flag,memory_leak_flag,heap_exhaustion_flag,stack_risk_flag,deadline_miss_flag,task_starvation_flag,ai_latency_flag,queue_overflow_flag,fault_count,degradation_index,degradation_rate,health_change_rate,fault_severity
2026-09-16T00:16:24.000,985,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,7e-05,-0.0098,0.2666666666666666
2026-09-16T00:16:25.000,986,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,7e-05,-0.0098,0.2666666666666666
2026-09-16T00:16:26.000,987,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,7e-05,-0.0096,0.2666666666666666
2026-09-16T00:16:27.000,988,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,95.2,100.0,100.0,35.0,24.69,0,0,1,0,0,0,0,1,2,0.8448,7e-05,-0.0096,0.2666666666666666
2026-09-16T00:16:28.000,989,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,7e-05,-0.0095,0.2666666666666666
2026-09-16T00:16:29.000,990,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,7e-05,-0.0094,0.2666666666666666
2026-09-16T00:16:30.000,991,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,7e-05,-0.0092,0.2666666666666666
2026-09-16T00:16:31.000,992,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,99.2,100.0,100.0,35.0,24.9,0,0,1,0,0,0,0,1,2,0.8432,7e-05,-0.0091,0.2666666666666666
2026-09-16T00:16:32.000,993,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,7e-05,-0.009,0.2666666666666666
2026-09-16T00:16:33.000,994,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,7e-05,-0.0089,0.2666666666666666
2026-09-16T00:16:34.000,995,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,7e-05,-0.0088,0.2666666666666666
2026-09-16T00:16:35.000,996,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,96.0,100.0,100.0,35.0,24.73,0,0,1,0,0,0,0,1,2,0.8445,6e-05,-0.0087,0.2666666666666666
2026-09-16T00:16:36.000,997,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,6e-05,-0.0086,0.2666666666666666
2026-09-16T00:16:37.000,998,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,6e-05,-0.0085,0.2666666666666666
2026-09-16T00:16:38.000,999,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,6e-05,-0.0084,0.2666666666666666
2026-09-16T00:16:39.000,1000,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,95.2,100.0,100.0,35.0,24.69,0,0,1,0,0,0,0,1,2,0.8448,6e-05,-0.0083,0.2666666666666666
2026-09-16T00:16:40.000,1001,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,6e-05,-0.0082,0.2666666666666666
2026-09-16T00:16:41.000,1002,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,6e-05,-0.0081,0.2666666666666666
2026-09-16T00:16:42.000,1003,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,6e-05,-0.0079,0.2666666666666666
2026-09-16T00:16:43.000,1004,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,100.0,100.0,100.0,35.0,24.94,0,0,1,0,0,0,0,1,2,0.843,6e-05,-0.0078,0.2666666666666666
2026-09-16T00:16:44.000,1005,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,6e-05,-0.0076,0.2666666666666666
2026-09-16T00:16:45.000,1006,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,6e-05,-0.0076,0.2666666666666666
2026-09-16T00:16:46.000,1007,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,6e-05,-0.0074,0.2666666666666666
2026-09-16T00:16:47.000,1008,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,95.2,100.0,100.0,35.0,24.69,0,0,1,0,0,0,0,1,2,0.8448,5e-05,-0.0074,0.2666666666666666
2026-09-16T00:16:48.000,1009,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,5e-05,-0.0072,0.2666666666666666
2026-09-16T00:16:49.000,1010,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,5e-05,-0.0071,0.2666666666666666
2026-09-16T00:16:50.000,1011,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,5e-05,-0.0069,0.2666666666666666
2026-09-16T00:16:51.000,1012,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,95.2,100.0,100.0,35.0,24.69,0,0,1,0,0,0,0,1,2,0.8448,5e-05,-0.0069,0.2666666666666666
2026-09-16T00:16:52.000,1013,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,5e-05,-0.0067,0.2666666666666666
2026-09-16T00:16:53.000,1014,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.927878787878788,0.0231969696969697,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,5e-05,-0.0066,0.2666666666666666
2026-09-16T00:16:54.000,1015,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.0624242424242425,-0.0182861315391435,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,5e-05,-0.0064,0.2666666666666666
2026-09-16T00:16:55.000,1016,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,100.0,100.0,100.0,35.0,24.94,0,0,1,0,0,0,0,1,2,0.843,5e-05,-0.0063,0.2666666666666666
2026-09-16T00:16:56.000,1017,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,5e-05,-0.0062,0.2666666666666666
2026-09-16T00:16:57.000,1018,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.4242424242424248,0.0356060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,70.0,100.0,100.0,35.0,23.37,0,0,1,0,0,0,0,1,2,0.8547,5e-05,-0.0065,0.2666666666666666
2026-09-16T00:16:58.000,1019,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.5345454545454544,0.0092004381161007,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,5e-05,-0.0063,0.2666666666666666
2026-09-16T00:16:59.000,1020,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.8387878787878784,0.1033026898195437,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,5e-05,-0.0062,0.2666666666666666
2026-09-16T00:17:00.000,1021,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.7418181818181817,-0.0259199134199134,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,4e-05,-0.006,0.2666666666666666
2026-09-16T00:17:01.000,1022,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.6654545454545455,0.0166363636363636,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,70.0,100.0,100.0,35.0,23.37,0,0,1,0,0,0,0,1,2,0.8547,5e-05,-0.0063,0.2666666666666666
2026-09-16T00:17:02.000,1023,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.2242424242424242,-0.00385959422104,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,5e-05,-0.0061,0.2666666666666666
2026-09-16T00:17:03.000,1024,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.08,0.0606741573033707,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,4e-05,-0.006,0.2666666666666666
2026-09-16T00:17:04.000,1025,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-2.500606060606061,-0.0372113997113997,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,4e-05,-0.0058,0.2666666666666666
2026-09-16T00:17:05.000,1026,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.0933333333333332,-0.0023333333333333,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,99.2,100.0,100.0,35.0,24.9,0,0,1,0,0,0,0,1,2,0.8432,4e-05,-0.0057,0.2666666666666666
2026-09-16T00:17:06.000,1027,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,4e-05,-0.0055,0.2666666666666666
2026-09-16T00:17:07.000,1028,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.2703030303030305,-0.0317575757575757,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,4e-05,-0.0053,0.2666666666666666
2026-09-16T00:17:08.000,1029,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.0775757575757576,-0.0013352109737651,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,91.04,70.0,100.0,100.0,35.0,23.37,0,0,1,0,0,0,0,1,2,0.8547,4e-05,-0.0056,0.2666666666666666
2026-09-16T00:17:09.000,1030,MEMORY_STRESS,46.89999999999999,7.105427357601002e-15,46.9,46.9,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.5084848484848483,0.0285665645216206,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.3,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,4e-05,-0.0054,0.2666666666666666
2026-09-16T00:17:10.000,1031,MEMORY_STRESS,46.90999999999999,0.0300000000000004,46.9,47.0,0.0054545454545455,0.0001163016088389,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.3854545454545456,-0.0057359307359307,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,4e-05,-0.0052,0.2666782968275505
2026-09-16T00:17:11.000,1032,MEMORY_STRESS,46.92,0.0400000000000005,46.9,47.0,0.0096969696969698,0.0002067584157136,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.6727272727272726,-0.0168181818181818,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,4e-05,-0.0051,0.266687342508238
2026-09-16T00:17:12.000,1033,MEMORY_STRESS,46.92999999999999,0.045825756949559,46.9,47.0,0.0127272727272729,0.0002713704206241,1115580.5,0.0,0.0,0.0,0.0,0.0,0.52,0.0089500860585197,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,91.04,70.0,100.0,100.0,35.0,23.37,0,0,1,0,0,0,0,1,2,0.8547,4e-05,-0.0054,0.2666938037087291
2026-09-16T00:17:13.000,1034,MEMORY_STRESS,46.94,0.0489897948556642,46.9,47.0,0.0145454545454547,0.0003101376235704,1115580.5,0.0,0.0,0.0,0.0,0.0,1.106060606060606,0.0621382362955396,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,4e-05,-0.0052,0.2666976804290237
2026-09-16T00:17:14.000,1035,MEMORY_STRESS,46.95,0.0500000000000007,46.9,47.0,0.0151515151515153,0.0003230600245525,1115580.5,0.0,0.0,0.0,0.0,0.0,0.212121212121212,0.0031565656565656,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,4e-05,-0.005,0.2666989726691219
2026-09-16T00:17:15.000,1036,MEMORY_STRESS,46.96,0.0489897948556642,46.9,47.0,0.0145454545454547,0.0003101376235704,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.075151515151515,-0.0018787878787878,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,4e-05,-0.0048,0.2666976804290237
2026-09-16T00:17:16.000,1037,MEMORY_STRESS,46.97,0.045825756949559,46.9,47.0,0.0127272727272729,0.0002713704206241,1115580.5,0.0,0.0,0.0,0.0,0.0,1.1175757575757572,0.0627851549199863,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,91.04,100.0,100.0,100.0,35.0,24.94,0,0,1,0,0,0,0,1,2,0.843,3e-05,-0.0047,0.2666938037087291
2026-09-16T00:17:17.000,1038,MEMORY_STRESS,46.98,0.0400000000000005,46.9,47.0,0.0096969696969698,0.0002067584157136,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.9830303030303033,-0.0146284271284271,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,3e-05,-0.0045,0.266687342508238
2026-09-16T00:17:18.000,1039,MEMORY_STRESS,46.99,0.0300000000000004,46.9,47.0,0.0054545454545455,0.0001163016088389,1115580.5,0.0,0.0,0.0,0.0,0.0,1.4242424242424248,0.0356060606060606,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,91.04,70.0,100.0,100.0,35.0,23.37,0,0,1,0,0,0,0,1,2,0.8547,3e-05,-0.0047,0.2666782968275505
2026-09-16T00:17:19.000,1040,MEMORY_STRESS,47.0,0.0,47.0,47.0,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.5345454545454544,0.0092004381161007,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,3e-05,-0.0046,0.2666666666666666
2026-09-16T00:17:20.000,1041,MEMORY_STRESS,47.0,0.0,47.0,47.0,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.8387878787878784,0.1033026898195437,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,3e-05,-0.0044,0.2666666666666666
2026-09-16T00:17:21.000,1042,MEMORY_STRESS,47.0,0.0,47.0,47.0,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-1.7418181818181817,-0.0259199134199134,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,3e-05,-0.0042,0.2666666666666666
2026-09-16T00:17:22.000,1043,MEMORY_STRESS,47.0,0.0,47.0,47.0,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,0.6654545454545455,0.0166363636363636,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,91.04,70.0,100.0,100.0,35.0,23.37,0,0,1,0,0,0,0,1,2,0.8547,3e-05,-0.0044,0.2666666666666666
2026-09-16T00:17:23.000,1044,MEMORY_STRESS,47.0,0.0,47.0,47.0,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-0.2242424242424242,-0.00385959422104,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,94.67,100.0,100.0,100.0,35.0,25.07,0,0,1,0,0,0,0,1,2,0.842,3e-05,-0.0043,0.2666666666666666
2026-09-16T00:17:24.000,1045,MEMORY_STRESS,47.0,0.0,47.0,47.0,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,1.08,0.0606741573033707,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,92.25,100.0,100.0,100.0,35.0,24.98,0,0,1,0,0,0,0,1,2,0.8426,3e-05,-0.0041,0.2666666666666666
2026-09-16T00:17:25.000,1046,MEMORY_STRESS,47.0,0.0,47.0,47.0,0.0,0.0,1115580.5,0.0,0.0,0.0,0.0,0.0,-2.500606060606061,-0.0372113997113997,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,0.0,97.63,100.0,100.0,100.0,35.0,25.17,0,0,1,0,0,0,0,1,2,0.8412,3e-05,-0.0039,0.2666666666666666
